LogInit: Display: Running engine for game: SLFConversion
LogCore: Display: Requested channels: 'cpu,gpu,frame,log,bookmark,screenshot,region'
LogTrace: Display: Control listening on port 1985
LogCsvProfiler: Display: Metadata set : platform="Windows"
LogCsvProfiler: Display: Metadata set : config="Development"
LogCsvProfiler: Display: Metadata set : buildversion="++UE5+Release-5.7-CL-48512491"
LogCsvProfiler: Display: Metadata set : engineversion="5.7.1-48512491+++UE5+Release-5.7"
LogCsvProfiler: Display: Metadata set : enginereleaseversion="5.7.1"
LogCsvProfiler: Display: Metadata set : os="Windows 11 (25H2) [10.0.26200.7462] "
LogCsvProfiler: Display: Metadata set : cpu="GenuineIntel|Intel(R) Core(TM) 9 270H"
LogCsvProfiler: Display: Metadata set : pgoenabled="0"
LogCsvProfiler: Display: Metadata set : pgoprofilingenabled="0"
LogCsvProfiler: Display: Metadata set : ltoenabled="0"
LogCsvProfiler: Display: Metadata set : asan="0"
LogCsvProfiler: Display: Metadata set : mergedmodules="0"
LogCsvProfiler: Display: Metadata set : commandline="" C:/scripts/SLFConversion/SLFConversion.uproject -run=pythonscript -script=C:/scripts/SLFConversion/run_migration.py -stdout -unattended -nosplash""
LogCsvProfiler: Display: Metadata set : loginid="d995c8d241966abb5189efb7e08079c5"
LogCsvProfiler: Display: Metadata set : llm="0"
LogCsvProfiler: Display: Metadata set : systemresolution.resx="1280"
LogCsvProfiler: Display: Metadata set : systemresolution.resy="720"
LogAudio: Display: Audio Device Manager not initializing due to all audio being disabled. If this is not intentional, please check command line arguments for "-nosound".
LogConfig: Display: Loading VulkanPC ini files took 0.04 seconds
LogConfig: Display: Loading IOS ini files took 0.04 seconds
LogConfig: Display: Loading Android ini files took 0.04 seconds
LogConfig: Display: Loading Mac ini files took 0.05 seconds
LogConfig: Display: Loading Unix ini files took 0.05 seconds
LogConfig: Display: Loading TVOS ini files took 0.05 seconds
LogConfig: Display: Loading Windows ini files took 0.05 seconds
LogConfig: Display: Loading VisionOS ini files took 0.05 seconds
LogConfig: Display: Loading Linux ini files took 0.06 seconds
LogPluginManager: Display: The Plugin StructUtils has been marked deprecated for 5.5 and will be removed soon. Please update your dependencies.
RenderDocPlugin: Display: RenderDoc plugin will not be loaded. Use '-AttachRenderDoc' on the cmd line or enable 'renderdoc.AutoAttach' in the plugin settings.
[2026.01.01-22.08.53:563][  0]LogHAL: Display: Platform has ~ 32 GB [34032443392 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2026.01.01-22.09.06:366][  0]LogK2Compiler: Warning: ValidateVariableNames name RightHandOverlayTags (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:RightHandOverlayTags
[2026.01.01-22.09.06:366][  0]LogK2Compiler: Warning: ValidateVariableNames name LeftHandOverlayTags (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:LeftHandOverlayTags
[2026.01.01-22.09.06:366][  0]LogK2Compiler: Warning: ValidateVariableNames name ActiveToolSlot (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:ActiveToolSlot
[2026.01.01-22.09.06:367][  0]LogK2Compiler: Warning: ValidateVariableNames name LeftHandOverlayState (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:LeftHandOverlayState
[2026.01.01-22.09.06:367][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_EquipmentManager.uasset: [Compiler] Found a member variable with a conflicting name (LeftHandOverlayState) - changed to LeftHandOverlayState_0.
[2026.01.01-22.09.06:367][  0]LogK2Compiler: Warning: ValidateVariableNames name RightHandOverlayState (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:RightHandOverlayState
[2026.01.01-22.09.06:367][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_EquipmentManager.uasset: [Compiler] Found a member variable with a conflicting name (RightHandOverlayState) - changed to RightHandOverlayState_0.
[2026.01.01-22.09.06:367][  0]LogK2Compiler: Warning: ValidateVariableNames name ActiveBlockSequence (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:ActiveBlockSequence
[2026.01.01-22.09.06:367][  0]LogK2Compiler: Warning: ValidateVariableNames name OnStanceChanged (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:OnStanceChanged
[2026.01.01-22.09.06:368][  0]LogK2Compiler: Warning: ValidateVariableNames name Cached_LoadedEquipment (used in /Game/SoulslikeFramework/Blueprints/Components/AC_EquipmentManager.AC_EquipmentManager) is already taken by /Script/SLFConversion.EquipmentManagerComponent:Cached_LoadedEquipment
[2026.01.01-22.09.06:368][  0]LogSLFAutomation: Warning: Successfully reparented AC_EquipmentManager to EquipmentManagerComponent
[2026.01.01-22.09.06:372][  0]LogSLFAutomation: Warning: Reparenting AC_InteractionManager: ActorComponent -> InteractionManagerComponent
[2026.01.01-22.09.06:372][  0]LogK2Compiler: Warning: ValidateVariableNames name InteractionRadius (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:InteractionRadius
[2026.01.01-22.09.06:372][  0]LogK2Compiler: Warning: ValidateVariableNames name TraceChannels (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TraceChannels
[2026.01.01-22.09.06:372][  0]LogK2Compiler: Warning: ValidateVariableNames name NearbyInteractables (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:NearbyInteractables
[2026.01.01-22.09.06:372][  0]LogK2Compiler: Warning: ValidateVariableNames name NearestInteractable (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:NearestInteractable
[2026.01.01-22.09.06:372][  0]LogK2Compiler: Warning: ValidateVariableNames name LockedOnTarget (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:LockedOnTarget
[2026.01.01-22.09.06:373][  0]LogK2Compiler: Warning: ValidateVariableNames name Targets (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:Targets
[2026.01.01-22.09.06:373][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockAcceptedActorTags (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockAcceptedActorTags
[2026.01.01-22.09.06:373][  0]LogK2Compiler: Warning: ValidateVariableNames name MaxTargetLockDistance (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:MaxTargetLockDistance
[2026.01.01-22.09.06:373][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockStrength (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockStrength
[2026.01.01-22.09.06:373][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockTraceDistance (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockTraceDistance
[2026.01.01-22.09.06:374][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockTraceRadius (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockTraceRadius
[2026.01.01-22.09.06:374][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockTraceObjectTypes (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockTraceObjectTypes
[2026.01.01-22.09.06:374][  0]LogK2Compiler: Warning: ValidateVariableNames name TargetLockDebugDrawType (used in /Game/SoulslikeFramework/Blueprints/Components/AC_InteractionManager.AC_InteractionManager) is already taken by /Script/SLFConversion.InteractionManagerComponent:TargetLockDebugDrawType
[2026.01.01-22.09.06:374][  0]LogSLFAutomation: Warning: Successfully reparented AC_InteractionManager to InteractionManagerComponent
[2026.01.01-22.09.06:383][  0]LogSLFAutomation: Warning: Reparenting AC_AI_CombatManager: ActorComponent -> AICombatManagerComponent
[2026.01.01-22.09.06:383][  0]LogK2Compiler: Warning: ValidateVariableNames name Abilities (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:Abilities
[2026.01.01-22.09.06:383][  0]LogK2Compiler: Warning: ValidateVariableNames name HealthBarDuration (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HealthBarDuration
[2026.01.01-22.09.06:383][  0]LogK2Compiler: Warning: ValidateVariableNames name PoiseBreakAsset (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:PoiseBreakAsset
[2026.01.01-22.09.06:383][  0]LogK2Compiler: Warning: ValidateVariableNames name BrokenPoiseDuration (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:BrokenPoiseDuration
[2026.01.01-22.09.06:384][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (BrokenPoiseDuration) - changed to BrokenPoiseDuration_0.
[2026.01.01-22.09.06:384][  0]LogK2Compiler: Warning: ValidateVariableNames name LineOfSightCheckInterval (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:LineOfSightCheckInterval
[2026.01.01-22.09.06:384][  0]LogK2Compiler: Warning: ValidateVariableNames name DelayAfterDeath (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:DelayAfterDeath
[2026.01.01-22.09.06:384][  0]LogK2Compiler: Warning: ValidateVariableNames name HealthbarTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HealthbarTimer
[2026.01.01-22.09.06:384][  0]LogK2Compiler: Warning: ValidateVariableNames name HealthbarLosTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HealthbarLosTimer
[2026.01.01-22.09.06:385][  0]LogK2Compiler: Warning: ValidateVariableNames name DamagingActor (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:DamagingActor
[2026.01.01-22.09.06:385][  0]LogK2Compiler: Warning: ValidateVariableNames name IkWeight (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:IkWeight
[2026.01.01-22.09.06:385][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (IkWeight) - changed to IkWeight_0.
[2026.01.01-22.09.06:385][  0]LogK2Compiler: Warning: ValidateVariableNames name CurrentHitNormal (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:CurrentHitNormal
[2026.01.01-22.09.06:385][  0]LogK2Compiler: Warning: ValidateVariableNames name HitStopDuration (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HitStopDuration
[2026.01.01-22.09.06:385][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (HitStopDuration) - changed to HitStopDuration_0.
[2026.01.01-22.09.06:387][  0]LogK2Compiler: Warning: ValidateVariableNames name CurrencyReward (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:CurrencyReward
[2026.01.01-22.09.06:387][  0]LogK2Compiler: Warning: ValidateVariableNames name PoiseBreakTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:PoiseBreakTimer
[2026.01.01-22.09.06:387][  0]LogK2Compiler: Warning: ValidateVariableNames name HitReactType (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HitReactType
[2026.01.01-22.09.06:388][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (HitReactType) - changed to HitReactType_0.
[2026.01.01-22.09.06:388][  0]LogK2Compiler: Warning: ValidateVariableNames name ReactionAnimset (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:ReactionAnimset
[2026.01.01-22.09.06:388][  0]LogK2Compiler: Warning: ValidateVariableNames name ExecutedMontages (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:ExecutedMontages
[2026.01.01-22.09.06:388][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (ExecutedMontages) - changed to ExecutedMontages_0.
[2026.01.01-22.09.06:388][  0]LogK2Compiler: Warning: ValidateVariableNames name HitVFX (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HitVFX
[2026.01.01-22.09.06:389][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (HitVFX) - changed to HitVFX_0.
[2026.01.01-22.09.06:389][  0]LogK2Compiler: Warning: ValidateVariableNames name Mesh (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:Mesh
[2026.01.01-22.09.06:389][  0]LogK2Compiler: Warning: ValidateVariableNames name RightHandTraceTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:RightHandTraceTimer
[2026.01.01-22.09.06:389][  0]LogK2Compiler: Warning: ValidateVariableNames name LeftHandTraceTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:LeftHandTraceTimer
[2026.01.01-22.09.06:389][  0]LogK2Compiler: Warning: ValidateVariableNames name HandTraceRadius (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HandTraceRadius
[2026.01.01-22.09.06:389][  0]LogK2Compiler: Warning: ValidateVariableNames name HandSocket_L_Start (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HandSocket_L_Start
[2026.01.01-22.09.06:390][  0]LogK2Compiler: Warning: ValidateVariableNames name HandSocket_L_End (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HandSocket_L_End
[2026.01.01-22.09.06:390][  0]LogK2Compiler: Warning: ValidateVariableNames name HandSocket_R_Start (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HandSocket_R_Start
[2026.01.01-22.09.06:390][  0]LogK2Compiler: Warning: ValidateVariableNames name FistTracedActors (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:FistTracedActors
[2026.01.01-22.09.06:390][  0]LogK2Compiler: Warning: ValidateVariableNames name HandSocket_R_End (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HandSocket_R_End
[2026.01.01-22.09.06:390][  0]LogK2Compiler: Warning: ValidateVariableNames name MinUnarmedPoiseDamage (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:MinUnarmedPoiseDamage
[2026.01.01-22.09.06:390][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (MinUnarmedPoiseDamage) - changed to MinUnarmedPoiseDamage_0.
[2026.01.01-22.09.06:391][  0]LogK2Compiler: Warning: ValidateVariableNames name MaxUnarmedPoiseDamage (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:MaxUnarmedPoiseDamage
[2026.01.01-22.09.06:391][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (MaxUnarmedPoiseDamage) - changed to MaxUnarmedPoiseDamage_0.
[2026.01.01-22.09.06:391][  0]LogK2Compiler: Warning: ValidateVariableNames name AbilityTimer (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:AbilityTimer
[2026.01.01-22.09.06:391][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (AbilityTimer) - changed to AbilityTimer_0.
[2026.01.01-22.09.06:391][  0]LogK2Compiler: Warning: ValidateVariableNames name SelectedAbility (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:SelectedAbility
[2026.01.01-22.09.06:391][  0]LogK2Compiler: Warning: ValidateVariableNames name OnPoiseBroken (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:OnPoiseBroken
[2026.01.01-22.09.06:392][  0]LogK2Compiler: Warning: ValidateVariableNames name OnDeath (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:OnDeath
[2026.01.01-22.09.06:392][  0]LogK2Compiler: Warning: ValidateVariableNames name HitSFX (used in /Game/SoulslikeFramework/Blueprints/Components/AC_AI_CombatManager.AC_AI_CombatManager) is already taken by /Script/SLFConversion.AICombatManagerComponent:HitSFX
[2026.01.01-22.09.06:392][  0]LogBlueprint: Warning: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\Components\AC_AI_CombatManager.uasset: [Compiler] Found a member variable with a conflicting name (HitSFX) - changed to HitSFX_0.
[2026.01.01-22.09.06:392][  0]LogSLFAutomation: Warning: Successfully reparented AC_AI_CombatManager to AICombatManagerComponent
[2026.01.01-22.09.06:449][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../scripts/SLFConversion/Saved/SourceControl/UncontrolledChangelists.json
[2026.01.01-22.09.07:538][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_StatManager
[2026.01.01-22.09.07:612][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_InputBuffer
[2026.01.01-22.09.07:686][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_BuffManager
[2026.01.01-22.09.07:783][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_StatusEffectManager
[2026.01.01-22.09.07:887][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_InventoryManager
[2026.01.01-22.09.07:909][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_CollisionManager
[2026.01.01-22.09.07:919][  0]LogClass: Warning: Struct Property CardinalData has a struct type mismatch (tag FCardinalData(/Game/SoulslikeFramework/Structures/Compass/FCardinalData) != prop SLFCardinalData(/Script/SLFConversion)) in package: FObjectReader. If that struct got renamed, add an entry to ActiveStructRedirects.
[2026.01.01-22.09.07:920][  0]LogClass: Warning: Map Element Type mismatch in CardinalData - Previous (StructProperty(GameplayTag(/Script/GameplayTags)) to StructProperty(FCardinalData(/Game/SoulslikeFramework/Structures/Compass/FCardinalData),ac2775db-4e4d-11a5-3811-a8ae4ede3167)) Current (StructProperty(GameplayTag(/Script/GameplayTags)) to StructProperty(SLFCardinalData(/Script/SLFConversion))) for package: FObjectReader
[2026.01.01-22.09.07:985][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_RadarManager
[2026.01.01-22.09.08:052][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_RadarElement
[2026.01.01-22.09.08:130][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_DebugCentral
[2026.01.01-22.09.08:210][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_ProgressManager
[2026.01.01-22.09.08:302][  0]LogSLFAutomation: Warning: Saved: /Game/SoulslikeFramework/Blueprints/Components/AC_SaveLoadManager
[2026.01.01-22.09.08:312][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ResetCameraView' for  <None>
[2026.01.01-22.09.08:312][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'StopActiveCameraSequence' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'PlayCameraSequence' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'PlayBackstabMontage' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'PlayExecuteMontage' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'TriggerChaosField' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'DiscoverRestingPoint' for  <None>
[2026.01.01-22.09.08:313][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'OnDialogStarted' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'OnNpcTraced' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ToggleCrouchReplicated' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ResetGreaves' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ResetGloves' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ResetArmor' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ResetHeadpiece' for  <None>
[2026.01.01-22.09.08:314][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ChangeGreaves' for  <None>
[2026.01.01-22.09.08:315][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ChangeGloves' for  <None>
[2026.01.01-22.09.08:315][  0]LogBlueprint: Error: [AssetLog] C:\scripts\SLFConversion\Content\SoulslikeFramework\Blueprints\_Characters\B_Soulslike_Character.uasset: [Compiler] Missing Event 'ChangeArmor' for  <None>
