LogInit: Display: Running engine for game: SLFConversion
LogCore: Display: Requested channels: 'cpu,gpu,frame,log,bookmark,screenshot,region'
LogTrace: Display: Control listening on port 1985
LogCsvProfiler: Display: Metadata set : platform="Windows"
LogCsvProfiler: Display: Metadata set : config="Development"
LogCsvProfiler: Display: Metadata set : buildversion="++UE5+Release-5.7-CL-48512491"
LogCsvProfiler: Display: Metadata set : engineversion="5.7.1-48512491+++UE5+Release-5.7"
LogCsvProfiler: Display: Metadata set : enginereleaseversion="5.7.1"
LogCsvProfiler: Display: Metadata set : os="Windows 11 (25H2) [10.0.26200.7462] "
LogCsvProfiler: Display: Metadata set : cpu="GenuineIntel|Intel(R) Core(TM) 9 270H"
LogCsvProfiler: Display: Metadata set : pgoenabled="0"
LogCsvProfiler: Display: Metadata set : pgoprofilingenabled="0"
LogCsvProfiler: Display: Metadata set : ltoenabled="0"
LogCsvProfiler: Display: Metadata set : asan="0"
LogCsvProfiler: Display: Metadata set : mergedmodules="0"
LogCsvProfiler: Display: Metadata set : commandline="" C:/scripts/SLFConversion/SLFConversion.uproject -run=pythonscript -script=C:/scripts/SLFConversion/run_migration.py -stdout -unattended -nosplash""
LogCsvProfiler: Display: Metadata set : loginid="d995c8d241966abb5189efb7e08079c5"
LogCsvProfiler: Display: Metadata set : llm="0"
LogCsvProfiler: Display: Metadata set : systemresolution.resx="1280"
LogCsvProfiler: Display: Metadata set : systemresolution.resy="720"
LogAudio: Display: Audio Device Manager not initializing due to all audio being disabled. If this is not intentional, please check command line arguments for "-nosound".
LogConfig: Display: Loading VulkanPC ini files took 0.03 seconds
LogConfig: Display: Loading Windows ini files took 0.04 seconds
LogConfig: Display: Loading Unix ini files took 0.06 seconds
LogConfig: Display: Loading Mac ini files took 0.08 seconds
LogConfig: Display: Loading Android ini files took 0.07 seconds
LogConfig: Display: Loading Linux ini files took 0.10 seconds
LogConfig: Display: Loading IOS ini files took 0.09 seconds
LogConfig: Display: Loading VisionOS ini files took 0.10 seconds
LogConfig: Display: Loading TVOS ini files took 0.09 seconds
LogPluginManager: Display: The Plugin StructUtils has been marked deprecated for 5.5 and will be removed soon. Please update your dependencies.
RenderDocPlugin: Display: RenderDoc plugin will not be loaded. Use '-AttachRenderDoc' on the cmd line or enable 'renderdoc.AutoAttach' in the plugin settings.
[2026.01.06-12.46.12:545][  0]LogHAL: Display: Platform has ~ 32 GB [34032443392 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2026.01.06-12.47.00:984][  0]LogSLFAutomation: Warning: Successfully reparented B_Strength to SLFStatStrength (compile deferred)
[2026.01.06-12.47.00:995][  0]LogSLFAutomation: Warning: Reparenting B_Dexterity: B_Stat_C -> SLFStatDexterity
[2026.01.06-12.47.00:995][  0]LogSLFAutomation: Warning: Successfully reparented B_Dexterity to SLFStatDexterity (compile deferred)
[2026.01.06-12.47.01:006][  0]LogSLFAutomation: Warning: Reparenting B_Intelligence: B_Stat_C -> SLFStatIntelligence
[2026.01.06-12.47.01:006][  0]LogSLFAutomation: Warning: Successfully reparented B_Intelligence to SLFStatIntelligence (compile deferred)
[2026.01.06-12.47.01:017][  0]LogSLFAutomation: Warning: Reparenting B_Faith: B_Stat_C -> SLFStatFaith
[2026.01.06-12.47.01:017][  0]LogSLFAutomation: Warning: Successfully reparented B_Faith to SLFStatFaith (compile deferred)
[2026.01.06-12.47.01:028][  0]LogSLFAutomation: Warning: Reparenting B_Arcane: B_Stat_C -> SLFStatArcane
[2026.01.06-12.47.01:028][  0]LogSLFAutomation: Warning: Successfully reparented B_Arcane to SLFStatArcane (compile deferred)
[2026.01.06-12.47.01:038][  0]LogSLFAutomation: Warning: Reparenting B_Weight: B_Stat_C -> SLFStatWeight
[2026.01.06-12.47.01:038][  0]LogSLFAutomation: Warning: Successfully reparented B_Weight to SLFStatWeight (compile deferred)
[2026.01.06-12.47.01:049][  0]LogSLFAutomation: Warning: Reparenting B_Stance: B_Stat_C -> SLFStatStance
[2026.01.06-12.47.01:049][  0]LogSLFAutomation: Warning: Successfully reparented B_Stance to SLFStatStance (compile deferred)
[2026.01.06-12.47.01:061][  0]LogSLFAutomation: Warning: Reparenting B_IncantationPower: B_Stat_C -> SLFStatIncantationPower
[2026.01.06-12.47.01:061][  0]LogSLFAutomation: Warning: Successfully reparented B_IncantationPower to SLFStatIncantationPower (compile deferred)
[2026.01.06-12.47.01:071][  0]LogSLFAutomation: Warning: Reparenting B_Resistance_Focus: B_Stat_C -> SLFResistanceFocus
[2026.01.06-12.47.01:071][  0]LogSLFAutomation: Warning: Successfully reparented B_Resistance_Focus to SLFResistanceFocus (compile deferred)
[2026.01.06-12.47.01:082][  0]LogSLFAutomation: Warning: Reparenting B_Resistance_Immunity: B_Stat_C -> SLFResistanceImmunity
[2026.01.06-12.47.01:082][  0]LogSLFAutomation: Warning: Successfully reparented B_Resistance_Immunity to SLFResistanceImmunity (compile deferred)
[2026.01.06-12.47.01:093][  0]LogSLFAutomation: Warning: Reparenting B_Resistance_Robustness: B_Stat_C -> SLFResistanceRobustness
[2026.01.06-12.47.01:093][  0]LogSLFAutomation: Warning: Successfully reparented B_Resistance_Robustness to SLFResistanceRobustness (compile deferred)
[2026.01.06-12.47.01:104][  0]LogSLFAutomation: Warning: Reparenting B_Resistance_Vitality: B_Stat_C -> SLFResistanceVitality
[2026.01.06-12.47.01:104][  0]LogSLFAutomation: Warning: Successfully reparented B_Resistance_Vitality to SLFResistanceVitality (compile deferred)
[2026.01.06-12.47.01:116][  0]LogSLFAutomation: Warning: Reparenting B_AP_Physical: B_Stat_C -> SLFAttackPowerPhysical
[2026.01.06-12.47.01:116][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Physical to SLFAttackPowerPhysical (compile deferred)
[2026.01.06-12.47.01:127][  0]LogSLFAutomation: Warning: Reparenting B_AP_Fire: B_Stat_C -> SLFAttackPowerFire
[2026.01.06-12.47.01:127][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Fire to SLFAttackPowerFire (compile deferred)
[2026.01.06-12.47.01:139][  0]LogSLFAutomation: Warning: Reparenting B_AP_Frost: B_Stat_C -> SLFAttackPowerFrost
[2026.01.06-12.47.01:139][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Frost to SLFAttackPowerFrost (compile deferred)
[2026.01.06-12.47.01:150][  0]LogSLFAutomation: Warning: Reparenting B_AP_Lightning: B_Stat_C -> SLFAttackPowerLightning
[2026.01.06-12.47.01:150][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Lightning to SLFAttackPowerLightning (compile deferred)
[2026.01.06-12.47.01:161][  0]LogSLFAutomation: Warning: Reparenting B_AP_Magic: B_Stat_C -> SLFAttackPowerMagic
[2026.01.06-12.47.01:161][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Magic to SLFAttackPowerMagic (compile deferred)
[2026.01.06-12.47.01:172][  0]LogSLFAutomation: Warning: Reparenting B_AP_Holy: B_Stat_C -> SLFAttackPowerHoly
[2026.01.06-12.47.01:172][  0]LogSLFAutomation: Warning: Successfully reparented B_AP_Holy to SLFAttackPowerHoly (compile deferred)
[2026.01.06-12.47.01:183][  0]LogSLFAutomation: Warning: Reparenting B_DN_Physical: B_Stat_C -> SLFDamageNegationPhysical
[2026.01.06-12.47.01:183][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Physical to SLFDamageNegationPhysical (compile deferred)
[2026.01.06-12.47.01:194][  0]LogSLFAutomation: Warning: Reparenting B_DN_Fire: B_Stat_C -> SLFDamageNegationFire
[2026.01.06-12.47.01:194][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Fire to SLFDamageNegationFire (compile deferred)
[2026.01.06-12.47.01:205][  0]LogSLFAutomation: Warning: Reparenting B_DN_Frost: B_Stat_C -> SLFDamageNegationFrost
[2026.01.06-12.47.01:205][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Frost to SLFDamageNegationFrost (compile deferred)
[2026.01.06-12.47.01:216][  0]LogSLFAutomation: Warning: Reparenting B_DN_Lightning: B_Stat_C -> SLFDamageNegationLightning
[2026.01.06-12.47.01:216][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Lightning to SLFDamageNegationLightning (compile deferred)
[2026.01.06-12.47.01:227][  0]LogSLFAutomation: Warning: Reparenting B_DN_Magic: B_Stat_C -> SLFDamageNegationMagic
[2026.01.06-12.47.01:227][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Magic to SLFDamageNegationMagic (compile deferred)
[2026.01.06-12.47.01:240][  0]LogSLFAutomation: Warning: Reparenting B_DN_Holy: B_Stat_C -> SLFDamageNegationHoly
[2026.01.06-12.47.01:240][  0]LogSLFAutomation: Warning: Successfully reparented B_DN_Holy to SLFDamageNegationHoly (compile deferred)
[2026.01.06-12.47.01:252][  0]LogSLFAutomation: Warning: Reparenting B_Action_Execute: B_Action_C -> SLFActionExecute
[2026.01.06-12.47.01:252][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_Execute to SLFActionExecute (compile deferred)
[2026.01.06-12.47.01:263][  0]LogSLFAutomation: Warning: Reparenting B_Action_GuardStart: B_Action_C -> SLFActionGuardStart
[2026.01.06-12.47.01:263][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_GuardStart to SLFActionGuardStart (compile deferred)
[2026.01.06-12.47.01:274][  0]LogSLFAutomation: Warning: Reparenting B_Action_GuardEnd: B_Action_C -> SLFActionGuardEnd
[2026.01.06-12.47.01:274][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_GuardEnd to SLFActionGuardEnd (compile deferred)
[2026.01.06-12.47.01:285][  0]LogSLFAutomation: Warning: Reparenting B_Action_GuardCancel: B_Action_C -> SLFActionGuardCancel
[2026.01.06-12.47.01:285][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_GuardCancel to SLFActionGuardCancel (compile deferred)
[2026.01.06-12.47.01:296][  0]LogSLFAutomation: Warning: Reparenting B_Action_StartSprinting: B_Action_C -> SLFActionStartSprinting
[2026.01.06-12.47.01:296][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_StartSprinting to SLFActionStartSprinting (compile deferred)
[2026.01.06-12.47.01:307][  0]LogSLFAutomation: Warning: Reparenting B_Action_StopSprinting: B_Action_C -> SLFActionStopSprinting
[2026.01.06-12.47.01:307][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_StopSprinting to SLFActionStopSprinting (compile deferred)
[2026.01.06-12.47.01:318][  0]LogSLFAutomation: Warning: Reparenting B_Action_SprintAttack: B_Action_C -> SLFActionSprintAttack
[2026.01.06-12.47.01:318][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_SprintAttack to SLFActionSprintAttack (compile deferred)
[2026.01.06-12.47.01:329][  0]LogSLFAutomation: Warning: Reparenting B_Action_ThrowProjectile: B_Action_C -> SLFActionThrowProjectile
[2026.01.06-12.47.01:329][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_ThrowProjectile to SLFActionThrowProjectile (compile deferred)
[2026.01.06-12.47.01:340][  0]LogSLFAutomation: Warning: Reparenting B_Action_TwoHandedStance_L: B_Action_C -> SLFActionTwoHandedStanceL
[2026.01.06-12.47.01:340][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_TwoHandedStance_L to SLFActionTwoHandedStanceL (compile deferred)
[2026.01.06-12.47.01:351][  0]LogSLFAutomation: Warning: Reparenting B_Action_TwoHandedStance_R: B_Action_C -> SLFActionTwoHandedStanceR
[2026.01.06-12.47.01:351][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_TwoHandedStance_R to SLFActionTwoHandedStanceR (compile deferred)
[2026.01.06-12.47.01:362][  0]LogSLFAutomation: Warning: Reparenting B_Action_UseEquippedTool: B_Action_C -> SLFActionUseEquippedTool
[2026.01.06-12.47.01:362][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_UseEquippedTool to SLFActionUseEquippedTool (compile deferred)
[2026.01.06-12.47.01:373][  0]LogSLFAutomation: Warning: Reparenting B_Action_WeaponAbility: B_Action_C -> SLFActionWeaponAbility
[2026.01.06-12.47.01:373][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_WeaponAbility to SLFActionWeaponAbility (compile deferred)
[2026.01.06-12.47.01:384][  0]LogSLFAutomation: Warning: Reparenting B_Action_PickupItemMontage: B_Action_C -> SLFActionPickupItemMontage
[2026.01.06-12.47.01:384][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_PickupItemMontage to SLFActionPickupItemMontage (compile deferred)
[2026.01.06-12.47.01:395][  0]LogSLFAutomation: Warning: Reparenting B_Action_ScrollWheel_LeftHand: B_Action_C -> SLFActionScrollWheelLeftHand
[2026.01.06-12.47.01:395][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_ScrollWheel_LeftHand to SLFActionScrollWheelLeftHand (compile deferred)
[2026.01.06-12.47.01:406][  0]LogSLFAutomation: Warning: Reparenting B_Action_ScrollWheel_RightHand: B_Action_C -> SLFActionScrollWheelRightHand
[2026.01.06-12.47.01:406][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_ScrollWheel_RightHand to SLFActionScrollWheelRightHand (compile deferred)
[2026.01.06-12.47.01:417][  0]LogSLFAutomation: Warning: Reparenting B_Action_ScrollWheel_Tools: B_Action_C -> SLFActionScrollWheelTools
[2026.01.06-12.47.01:417][  0]LogSLFAutomation: Warning: Successfully reparented B_Action_ScrollWheel_Tools to SLFActionScrollWheelTools (compile deferred)
[2026.01.06-12.47.01:428][  0]LogSLFAutomation: Warning: Reparenting B_BossDoor: B_Door_C -> SLFInteractableBase
[2026.01.06-12.47.01:428][  0]LogSLFAutomation: Warning: Successfully reparented B_BossDoor to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:439][  0]LogSLFAutomation: Warning: Reparenting B_DeathCurrency: B_Interactable_C -> SLFInteractableBase
[2026.01.06-12.47.01:439][  0]LogSLFAutomation: Warning: Successfully reparented B_DeathCurrency to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:450][  0]LogSLFAutomation: Warning: Reparenting B_Item_Lantern: B_Item_C -> SLFItemBase
[2026.01.06-12.47.01:450][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Lantern to SLFItemBase (compile deferred)
[2026.01.06-12.47.01:461][  0]LogSLFAutomation: Warning: Reparenting B_Item_AI_Weapon: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:461][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_AI_Weapon to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:472][  0]LogSLFAutomation: Warning: Reparenting B_Item_AI_Weapon_BossMace: B_Item_AI_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:472][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_AI_Weapon_BossMace to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:483][  0]LogSLFAutomation: Warning: Reparenting B_Item_AI_Weapon_Greatsword: B_Item_AI_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:483][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_AI_Weapon_Greatsword to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:494][  0]LogSLFAutomation: Warning: Reparenting B_Item_AI_Weapon_Sword: B_Item_AI_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:494][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_AI_Weapon_Sword to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:505][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_BossMace: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:505][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_BossMace to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:516][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_Greatsword: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:516][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_Greatsword to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:526][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_Katana: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:526][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_Katana to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:537][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_PoisonSword: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:537][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_PoisonSword to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:548][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_SwordExample01: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:548][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_SwordExample01 to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:559][  0]LogSLFAutomation: Warning: Reparenting B_Item_Weapon_SwordExample02: B_Item_Weapon_C -> SLFWeaponBase
[2026.01.06-12.47.01:559][  0]LogSLFAutomation: Warning: Successfully reparented B_Item_Weapon_SwordExample02 to SLFWeaponBase (compile deferred)
[2026.01.06-12.47.01:571][  0]LogSLFAutomation: Warning: Reparenting B_Chaos_ForceField: FieldSystemActor -> SLFInteractableBase
[2026.01.06-12.47.01:571][  0]LogSLFAutomation: Warning: Successfully reparented B_Chaos_ForceField to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:582][  0]LogSLFAutomation: Warning: Reparenting B_SequenceActor: Actor -> SLFInteractableBase
[2026.01.06-12.47.01:582][  0]LogSLFAutomation: Warning: Successfully reparented B_SequenceActor to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:593][  0]LogSLFAutomation: Warning: Reparenting BFL_Helper: BlueprintFunctionLibrary -> BFL_Helper
[2026.01.06-12.47.01:593][  0]LogSLFAutomation: Warning: Successfully reparented BFL_Helper to BFL_Helper (compile deferred)
[2026.01.06-12.47.01:604][  0]LogSLFAutomation: Warning: Reparenting B_DeathTrigger: Actor -> SLFInteractableBase
[2026.01.06-12.47.01:604][  0]LogSLFAutomation: Warning: Successfully reparented B_DeathTrigger to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:617][  0]LogSLFAutomation: Warning: Reparenting B_Destructible: Actor -> SLFInteractableBase
[2026.01.06-12.47.01:617][  0]LogSLFAutomation: Warning: Successfully reparented B_Destructible to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:627][  0]LogSLFAutomation: Warning: Reparenting B_LocationActor: Actor -> SLFInteractableBase
[2026.01.06-12.47.01:627][  0]LogSLFAutomation: Warning: Successfully reparented B_LocationActor to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:638][  0]LogSLFAutomation: Warning: Reparenting B_Torch: Actor -> SLFInteractableBase
[2026.01.06-12.47.01:638][  0]LogSLFAutomation: Warning: Successfully reparented B_Torch to SLFInteractableBase (compile deferred)
[2026.01.06-12.47.01:649][  0]LogSLFAutomation: Warning: Reparenting B_Projectile_Boss_Fireball: B_BaseProjectile_C -> SLFProjectileBase
[2026.01.06-12.47.01:649][  0]LogSLFAutomation: Warning: Successfully reparented B_Projectile_Boss_Fireball to SLFProjectileBase (compile deferred)
[2026.01.06-12.47.01:659][  0]LogSLFAutomation: Warning: Reparenting B_Projectile_ThrowingKnife: B_BaseProjectile_C -> SLFProjectileBase
[2026.01.06-12.47.01:659][  0]LogSLFAutomation: Warning: Successfully reparented B_Projectile_ThrowingKnife to SLFProjectileBase (compile deferred)
[2026.01.06-12.47.01:676][  0]LogSLFAutomation: Warning: Reparenting BTT_ClearKey: BTTask_BlueprintBase -> BTT_ClearKey
[2026.01.06-12.47.01:676][  0]LogSLFAutomation: Warning: Successfully reparented BTT_ClearKey to BTT_ClearKey (compile deferred)
[2026.01.06-12.47.01:687][  0]LogSLFAutomation: Warning: Reparenting BTT_GetCurrentLocation: BTTask_BlueprintBase -> BTT_GetCurrentLocation
[2026.01.06-12.47.01:687][  0]LogSLFAutomation: Warning: Successfully reparented BTT_GetCurrentLocation to BTT_GetCurrentLocation (compile deferred)
[2026.01.06-12.47.01:698][  0]LogSLFAutomation: Warning: Reparenting BTT_GetRandomPoint: BTTask_BlueprintBase -> BTT_GetRandomPoint
[2026.01.06-12.47.01:698][  0]LogSLFAutomation: Warning: Successfully reparented BTT_GetRandomPoint to BTT_GetRandomPoint (compile deferred)
[2026.01.06-12.47.01:709][  0]LogSLFAutomation: Warning: Reparenting BTT_GetRandomPointNearStartPosition: BTTask_BlueprintBase -> BTT_GetRandomPointNearStartPosition
[2026.01.06-12.47.01:709][  0]LogSLFAutomation: Warning: Successfully reparented BTT_GetRandomPointNearStartPosition to BTT_GetRandomPointNearStartPosition (compile deferred)
[2026.01.06-12.47.01:720][  0]LogSLFAutomation: Warning: Reparenting BTT_GetStrafePointAroundTarget: BTTask_BlueprintBase -> BTT_GetStrafePointAroundTarget
[2026.01.06-12.47.01:720][  0]LogSLFAutomation: Warning: Successfully reparented BTT_GetStrafePointAroundTarget to BTT_GetStrafePointAroundTarget (compile deferred)
[2026.01.06-12.47.01:732][  0]LogSLFAutomation: Warning: Reparenting BTT_PatrolPath: BTTask_BlueprintBase -> BTT_PatrolPath
[2026.01.06-12.47.01:732][  0]LogSLFAutomation: Warning: Successfully reparented BTT_PatrolPath to BTT_PatrolPath (compile deferred)
[2026.01.06-12.47.01:743][  0]LogSLFAutomation: Warning: Reparenting BTT_SetKey: BTTask_BlueprintBase -> BTT_SetKey
[2026.01.06-12.47.01:743][  0]LogSLFAutomation: Warning: Successfully reparented BTT_SetKey to BTT_SetKey (compile deferred)
[2026.01.06-12.47.01:754][  0]LogSLFAutomation: Warning: Reparenting BTT_SetMovementMode: BTTask_BlueprintBase -> BTT_SetMovementMode
[2026.01.06-12.47.01:754][  0]LogSLFAutomation: Warning: Successfully reparented BTT_SetMovementMode to BTT_SetMovementMode (compile deferred)
[2026.01.06-12.47.01:765][  0]LogSLFAutomation: Warning: Reparenting BTT_SimpleMoveTo: BTTask_BlueprintBase -> BTT_SimpleMoveTo
[2026.01.06-12.47.01:765][  0]LogSLFAutomation: Warning: Successfully reparented BTT_SimpleMoveTo to BTT_SimpleMoveTo (compile deferred)
[2026.01.06-12.47.01:776][  0]LogSLFAutomation: Warning: Reparenting BTT_SwitchState: BTTask_BlueprintBase -> BTT_SwitchState
[2026.01.06-12.47.01:776][  0]LogSLFAutomation: Warning: Successfully reparented BTT_SwitchState to BTT_SwitchState (compile deferred)
[2026.01.06-12.47.01:787][  0]LogSLFAutomation: Warning: Reparenting BTT_SwitchToPreviousState: BTTask_BlueprintBase -> BTT_SwitchToPreviousState
[2026.01.06-12.47.01:787][  0]LogSLFAutomation: Warning: Successfully reparented BTT_SwitchToPreviousState to BTT_SwitchToPreviousState (compile deferred)
[2026.01.06-12.47.01:798][  0]LogSLFAutomation: Warning: Reparenting BTT_ToggleFocus: BTTask_BlueprintBase -> BTT_ToggleFocus
[2026.01.06-12.47.01:798][  0]LogSLFAutomation: Warning: Successfully reparented BTT_ToggleFocus to BTT_ToggleFocus (compile deferred)
[2026.01.06-12.47.01:809][  0]LogSLFAutomation: Warning: Reparenting BTT_TryExecuteAbility: BTTask_BlueprintBase -> BTT_TryExecuteAbility
[2026.01.06-12.47.01:809][  0]LogSLFAutomation: Warning: Successfully reparented BTT_TryExecuteAbility to BTT_TryExecuteAbility (compile deferred)
[2026.01.06-12.47.01:820][  0]LogSLFAutomation: Warning: Reparenting BTS_ChaseBounds: BTService_BlueprintBase -> BTS_ChaseBounds
[2026.01.06-12.47.01:820][  0]LogSLFAutomation: Warning: Successfully reparented BTS_ChaseBounds to BTS_ChaseBounds (compile deferred)
[2026.01.06-12.47.01:831][  0]LogSLFAutomation: Warning: Reparenting BTS_DistanceCheck: BTService_BlueprintBase -> BTS_DistanceCheck
[2026.01.06-12.47.01:831][  0]LogSLFAutomation: Warning: Successfully reparented BTS_DistanceCheck to BTS_DistanceCheck (compile deferred)
[2026.01.06-12.47.01:841][  0]LogSLFAutomation: Warning: Reparenting BTS_IsTargetDead: BTService_BlueprintBase -> BTS_IsTargetDead
[2026.01.06-12.47.01:841][  0]LogSLFAutomation: Warning: Successfully reparented BTS_IsTargetDead to BTS_IsTargetDead (compile deferred)
[2026.01.06-12.47.01:852][  0]LogSLFAutomation: Warning: Reparenting BTS_SetMovementModeBasedOnDistance: BTService_BlueprintBase -> BTS_SetMovementModeBasedOnDistance
[2026.01.06-12.47.01:852][  0]LogSLFAutomation: Warning: Successfully reparented BTS_SetMovementModeBasedOnDistance to BTS_SetMovementModeBasedOnDistance (compile deferred)
[2026.01.06-12.47.01:863][  0]LogSLFAutomation: Warning: Reparenting BTS_TryGetAbility: BTService_BlueprintBase -> BTS_TryGetAbility
[2026.01.06-12.47.01:863][  0]LogSLFAutomation: Warning: Successfully reparented BTS_TryGetAbility to BTS_TryGetAbility (compile deferred)
[2026.01.06-12.47.01:874][  0]LogSLFAutomation: Warning: Reparenting AN_AdjustStat: AnimNotify -> SLFAnimNotifyAdjustStat
[2026.01.06-12.47.01:874][  0]LogSLFAutomation: Warning: Successfully reparented AN_AdjustStat to SLFAnimNotifyAdjustStat (compile deferred)
[2026.01.06-12.47.01:885][  0]LogSLFAutomation: Warning: Reparenting AN_AI_SpawnProjectile: AnimNotify -> SLFAnimNotifySpawnProjectile
[2026.01.06-12.47.01:885][  0]LogSLFAutomation: Warning: Successfully reparented AN_AI_SpawnProjectile to SLFAnimNotifySpawnProjectile (compile deferred)
[2026.01.06-12.47.01:896][  0]LogSLFAutomation: Warning: Reparenting AN_AoeDamage: AnimNotify -> SLFAnimNotifyAoeDamage
[2026.01.06-12.47.01:897][  0]LogSLFAutomation: Warning: Successfully reparented AN_AoeDamage to SLFAnimNotifyAoeDamage (compile deferred)
[2026.01.06-12.47.01:907][  0]LogSLFAutomation: Warning: Reparenting AN_InterruptMontage: AnimNotify -> SLFAnimNotifyInterruptMontage
[2026.01.06-12.47.01:907][  0]LogSLFAutomation: Warning: Successfully reparented AN_InterruptMontage to SLFAnimNotifyInterruptMontage (compile deferred)
[2026.01.06-12.47.01:918][  0]LogSLFAutomation: Warning: Reparenting AN_LaunchField: AnimNotify -> SLFAnimNotifySpawnProjectile
[2026.01.06-12.47.01:918][  0]LogSLFAutomation: Warning: Successfully reparented AN_LaunchField to SLFAnimNotifySpawnProjectile (compile deferred)
[2026.01.06-12.47.01:929][  0]LogSLFAutomation: Warning: Reparenting AN_PlayCameraSequence: AnimNotify -> SLFAnimNotifyCameraShake
[2026.01.06-12.47.01:929][  0]LogSLFAutomation: Warning: Successfully reparented AN_PlayCameraSequence to SLFAnimNotifyCameraShake (compile deferred)
[2026.01.06-12.47.01:941][  0]LogSLFAutomation: Warning: Reparenting AN_SetAiState: AnimNotify -> SLFAnimNotifySetAIState
[2026.01.06-12.47.01:941][  0]LogSLFAutomation: Warning: Successfully reparented AN_SetAiState to SLFAnimNotifySetAIState (compile deferred)
[2026.01.06-12.47.01:952][  0]LogSLFAutomation: Warning: Reparenting AN_SetMovementMode: AnimNotify -> SLFAnimNotifySetMovementMode
[2026.01.06-12.47.01:952][  0]LogSLFAutomation: Warning: Successfully reparented AN_SetMovementMode to SLFAnimNotifySetMovementMode (compile deferred)
[2026.01.06-12.47.01:963][  0]LogSLFAutomation: Warning: Reparenting AN_TryGuard: AnimNotify -> SLFAnimNotifyTryGuard
[2026.01.06-12.47.01:963][  0]LogSLFAutomation: Warning: Successfully reparented AN_TryGuard to SLFAnimNotifyTryGuard (compile deferred)
